Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,340,8192,128,16,64,32,16,8,16,16,2,1,4,0,0,1,1,32,8,2107023,6991,2,2621640,8203,2,2621440,0,7,28.2609,5242880,786432,0,0,0.267102,93.5291,0,268435456,0,112451584,1048576,119603200,9641984,0,15974912,0,4,22.7473,0,0,0,1,3,1,37.4743,100,99.9968,1024,10240,0,0,32
gemm_fast,1243,8192,128,16,64,32,16,8,16,32,2,1,1,0,0,0,0,32,3,2105899,8479,3,18874912,8203,6,37748736,0,0,0,0,0,0,0,0.266522,96.1957,0,268435456,0,312688640,4194304,302055424,80936960,0,30292992,0,2,5.98542,0,0,0,1,1,6,16.6594,100,99.8901,1024,0,0,0,32
gemm_fast,439,8192,128,16,64,32,16,8,16,32,2,1,1,0,0,0,1,32,7,2105351,8215,3,6291520,8203,3,6291456,0,4,22.2222,4194304,524288,0,0,0.266365,94.226,0,268435456,0,238256128,1048576,127991808,41091072,0,21151232,0,4,16.5925,0,0,0,1,2,3,38.343,100,99.9976,1024,8192,0,0,40
gemm_fast,1335,8192,128,16,64,32,16,8,16,32,2,1,1,0,0,1,0,32,2,2105655,8215,3,17301848,8203,5,34078720,0,1,50,1048576,262144,0,0,0.267118,96.748,0,268435456,0,218324992,1048576,312541184,124977152,0,28916992,0,2,5.542,0,0,0,1,1,5,14.7328,100,99.9982,1024,2048,0,0,32
gemm_fast,342,8192,128,16,64,32,16,8,16,32,2,1,1,0,0,1,1,32,8,2105359,7511,3,4718640,8203,2,2621440,0,7,28.2609,5242880,786432,0,0,0.267017,93.2632,0,268435456,0,155418624,1048576,136380416,12779520,0,17939968,0,4,22.7038,0,0,0,1,3,2,42.2608,100,99.9971,1024,10240,0,0,40
gemm_fast,1178,8192,128,16,64,32,16,8,16,32,2,1,2,0,0,0,0,32,3,2105359,8191,2,10485808,8203,6,37748736,0,0,0,0,0,0,0,0.266174,96.693,0,268435456,0,293830656,3145728,167837696,104013824,0,26197760,0,2,6.27542,0,0,0,1,1,4,16.9717,100,99.873,1024,0,0,0,36
gemm_fast,470,8192,128,16,64,32,16,8,16,32,2,1,2,0,0,0,1,32,6,2105351,8215,2,4194352,8203,3,6291456,0,4,22.2222,4194304,524288,0,0,0.266181,99.1011,0,268435456,0,218349568,1048576,119603200,48439296,0,20496640,0,3,15.9575,0,0,0,1,1,3,33.805,100,99.9975,1024,8192,0,0,32
gemm_fast,1125,8192,128,16,64,32,16,8,16,32,2,1,2,0,0,1,0,32,3,2105351,8215,2,8912944,8203,6,34078720,0,1,50,1048576,262144,0,0,0.266983,97.0577,0,268435456,0,217300992,1048576,178323456,72564736,0,23052800,0,2,6.56814,0,0,0,1,1,3,15.8196,100,99.9978,1024,2048,0,0,36
gemm_fast,340,8192,128,16,64,32,16,8,16,32,2,1,2,0,0,1,1,32,8,2106095,7979,2,2621632,8203,2,2621440,0,7,28.2609,5242880,786432,0,0,0.266796,94.113,0,268435456,0,127123456,1048576,127991808,14884864,0,16859392,0,4,22.3856,0,0,0,1,3,1,38.8787,100,99.997,1024,10240,0,0,32
gemm_fast,1451,16384,256,16,64,32,16,16,8,8,2,1,1,0,0,0,0,32,2,2112783,8215,2,12583376,8203,6,41943040,0,0,0,0,0,0,0,0.535737,87.0006,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.15073,0,0,0,1,1,6,22.3087,100,99.8373,1024,0,0,0,32
gemm_fast,724,16384,256,16,64,32,16,16,8,8,2,1,1,0,0,0,1,32,4,2111263,8215,5,20971568,8203,3,10485760,0,3,20,4194304,1048576,0,0,0.535314,89.2542,0,268435456,0,384106496,2097152,159449088,71565312,0,27677696,0,3,10.3348,0,0,0,1,1,3,33.0452,100,99.9963,1024,8192,0,0,40
gemm_fast,1110,16384,256,16,64,32,16,16,8,8,2,1,1,0,0,1,0,32,3,2112319,8231,2,9437424,8203,6,34078720,0,1,52.9412,2097152,131072,0,0,0.538024,84.8285,0,268435456,0,386187264,2097152,346095616,163872768,0,36460032,0,2,6.62607,0,0,0,1,1,7,26.444,100,99.9972,1024,2048,0,0,32
gemm_fast,562,16384,256,16,64,32,16,16,8,8,2,1,1,0,0,1,1,32,5,2111363,8215,6,17825840,8203,1,2621440,0,5,29.8246,6291456,1179648,0,0,0.536592,85.5,0,268435456,0,189071360,2097152,165740544,10747904,0,19878912,0,3,13.782,0,0,0,1,2,2,29.2528,100,99.9948,1024,10240,0,0,32
gemm_fast,1065,16384,256,16,64,32,16,16,8,8,2,1,2,0,0,0,0,32,3,2112359,8215,2,8388936,8203,7,41943040,0,0,0,0,0,0,0,0.536478,85.5389,0,268435456,0,560316416,2097152,201392128,71647232,0,34497536,0,3,6.95039,0,0,0,1,1,5,28.9692,100,99.997,1024,0,0,0,40
gemm_fast,514,16384,256,16,64,32,16,16,8,8,2,1,2,0,0,0,1,32,6,2111291,8215,5,12582960,8203,4,10485760,0,4,20,4194304,1048576,0,0,0.535788,89.3585,0,268435456,0,277184512,2097152,151060480,73678848,0,24140288,0,4,14.6235,0,0,0,1,2,4,40.6972,100,99.9958,1024,8192,0,0,32
gemm_fast,774,16384,256,16,64,32,16,16,8,8,2,1,2,0,0,1,0,32,4,2112319,8215,2,5243168,8203,8,34078720,0,2,52.9412,2097152,131072,0,0,0.538077,85.8519,0,268435456,0,386220032,2097152,211877888,75776000,0,29513728,0,3,9.61879,0,0,0,1,1,5,32.5013,100,99.9965,1024,2048,0,0,32
gemm_fast,374,16384,256,16,64,32,16,16,8,8,2,1,2,0,0,1,1,32,8,2111555,8215,5,9437592,8203,2,2621440,0,8,29.8246,6291456,1179648,0,0,0.537117,85.0329,0,268435456,0,184909824,2097152,157351936,8667136,0,19421696,0,5,20.3957,0,0,0,1,3,1,43.1583,100,99.9947,1024,10240,0,0,32
gemm_fast,894,16384,256,16,64,32,16,16,8,8,2,1,4,0,0,0,0,32,3,2112211,8215,2,6291760,8203,9,41943040,0,0,0,0,0,0,0,0.537268,87.1585,0,268435456,0,361054208,2097152,134283264,73678848,0,26236928,0,3,8.30766,0,0,0,1,1,4,25.1941,100,99.9961,1024,0,0,0,40
gemm_fast,405,16384,256,16,64,32,16,16,8,8,2,1,4,0,0,0,1,32,7,2110911,8215,4,8388656,8203,5,10485760,0,5,20,4194304,1048576,0,0,0.535073,90.8156,0,268435456,0,277184512,2097152,146866176,73678848,0,24009216,0,5,18.7519,0,0,0,1,2,5,51.0252,100,99.9957,1024,8192,0,0,32
gemm_fast,721,16384,256,16,64,32,16,16,8,8,2,1,4,0,0,1,0,32,4,2112151,8215,1,3145776,8203,9,34078720,0,2,52.9412,2097152,131072,0,0,0.537917,87.017,0,268435456,0,277184512,2097152,144769024,61095936,0,23550464,0,3,10.3628,0,0,0,1,1,3,29.8949,100,99.9957,1024,2048,0,0,38
gemm_fast,357,16384,256,16,64,32,16,16,8,8,2,1,4,0,0,1,1,32,8,2111215,8215,3,5242928,8203,2,2621440,0,8,29.8246,6291456,1179648,0,0,0.536353,88.1648,0,268435456,0,174424064,2097152,153157632,10764288,0,19028480,0,4,21.3296,0,0,0,1,3,1,42.3966,100,99.9946,1024,10240,0,0,32
gemm_fast,1431,16384,256,16,64,32,16,16,8,16,2,1,1,0,0,0,0,32,2,2112359,8215,2,12582960,8203,6,41943040,0,0,0,0,0,0,0,0.536106,86.5485,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.10884,0,0,0,1,1,6,22.2429,100,99.8373,1024,0,0,0,32
gemm_fast,514,16384,256,16,64,32,16,16,8,16,2,1,1,0,0,0,1,32,6,2111207,8215,5,12583312,8203,4,10485760,0,4,22.2222,4194304,524288,0,0,0.534925,89.1851,0,268435456,0,400883712,2097152,159449088,73662464,0,28267520,0,5,14.7748,0,0,0,1,2,5,47.4078,100,99.9964,1024,8192,0,0,40
gemm_fast,1107,16384,256,16,64,32,16,16,8,16,2,1,1,0,0,1,0,32,3,2112231,8231,2,9437232,8203,6,34078720,0,1,52.9412,2097152,131072,0,0,0.537993,85.5634,0,268435456,0,386187264,2097152,346095616,163872768,0,36460032,0,2,6.66554,0,0,0,1,1,7,26.373,100,99.9972,1024,2048,0,0,32
gemm_fast,373,16384,256,16,64,32,16,16,8,16,2,1,1,0,0,1,1,32,8,2111375,8215,5,9437232,8203,2,2621440,0,7,32.0755,6291456,655360,0,0,0.53759,83.6802,0,268435456,0,212140032,2097152,165740544,12845056,0,20665344,0,5,20.3899,0,0,0,1,3,2,45.9328,100,99.995,1024,10240,0,0,32
gemm_fast,1072,16384,256,16,64,32,16,16,8,16,2,1,2,0,0,0,0,32,3,2112283,8215,2,8388656,8203,7,41943040,0,0,0,0,0,0,0,0.535968,84.8456,0,268435456,0,560316416,2097152,201392128,71647232,0,34497536,0,3,6.92087,0,0,0,1,1,5,29.0816,100,99.997,1024,0,0,0,40
gemm_fast,418,16384,256,16,64,32,16,16,8,16,2,1,2,0,0,0,1,32,7,2111111,8215,4,8388664,8203,5,10485760,0,5,22.2222,4194304,524288,0,0,0.534812,89.2914,0,268435456,0,291864576,2097152,151060480,73678848,0,24599040,0,5,18.2677,0,0,0,1,2,5,51.3566,100,99.9958,1024,8192,0,0,32
gemm_fast,774,16384,256,16,64,32,16,16,8,16,2,1,2,0,0,1,0,32,4,2112315,8215,2,5242928,8203,8,34078720,0,2,52.9412,2097152,131072,0,0,0.53825,85.9032,0,268435456,0,386220032,2097152,211877888,75776000,0,29513728,0,3,9.59042,0,0,0,1,1,5,32.3858,100,99.9965,1024,2048,0,0,32
gemm_fast,352,16384,256,16,64,32,16,16,8,16,2,1,2,0,0,1,1,32,8,2110759,8215,3,5242928,8203,2,2621440,0,8,32.0755,6291456,655360,0,0,0.535696,89.3445,0,268435456,0,205881344,2097152,157351936,8667136,0,20077056,0,5,21.765,0,0,0,1,3,1,45.7362,100,99.9949,1024,10240,0,0,32
gemm_fast,896,16384,256,16,64,32,16,16,8,16,2,1,4,0,0,0,0,32,3,2112159,8215,2,6291504,8203,9,41943040,0,0,0,0,0,0,0,0.537101,87.442,0,268435456,0,361054208,2097152,134283264,73678848,0,26236928,0,3,8.26434,0,0,0,1,1,4,24.9814,100,99.9961,1024,0,0,0,40
gemm_fast,389,16384,256,16,64,32,16,16,8,16,2,1,4,0,0,0,1,32,7,2110875,8215,3,6292056,8203,5,10485760,0,5,22.2222,4194304,524288,0,0,0.534238,91.0662,0,268435456,0,289767424,2097152,146866176,73678848,0,24402432,0,5,19.4457,0,0,0,1,2,5,53.6015,100,99.9958,1024,8192,0,0,32
gemm_fast,724,16384,256,16,64,32,16,16,8,16,2,1,4,0,0,1,0,32,4,2112223,8215,1,3145792,8203,9,34078720,0,2,52.9412,2097152,131072,0,0,0.537833,86.4142,0,268435456,0,277184512,2097152,144769024,61095936,0,23550464,0,3,10.3142,0,0,0,1,1,3,29.9622,100,99.9957,1024,2048,0,0,38
gemm_fast,347,16384,256,16,64,32,16,16,8,16,2,1,4,0,0,1,1,32,8,2109879,8215,2,3146056,8203,2,2621440,0,8,32.0755,6291456,655360,0,0,0.534523,90.7491,0,268435456,0,201687040,2097152,153157632,10764288,0,19880448,0,5,21.9702,0,0,0,1,3,1,44.6967,100,99.9948,1024,10240,0,0,32
gemm_fast,1444,16384,256,16,64,32,16,16,8,32,2,1,1,0,0,0,0,32,2,2112351,8215,2,12582968,8203,6,41943040,0,0,0,0,0,0,0,0.535924,86.8033,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.1642,0,0,0,1,1,6,22.4178,100,99.8373,1024,0,0,0,32
gemm_fast,417,16384,256,16,64,32,16,16,8,32,2,1,1,0,0,0,1,32,7,2110643,8231,4,8388656,8203,5,10485760,0,5,22.2222,4194304,524288,0,0,0.532104,88.658,0,268435456,0,400883712,2097152,163643392,75759616,0,28464128,0,6,18.318,0,0,0,1,2,6,59.6107,100,99.9964,1024,8192,0,0,40
gemm_fast,1106,16384,256,16,64,32,16,16,8,32,2,1,1,0,0,1,0,32,3,2112263,8215,2,9437656,8203,6,34078720,0,1,52.9412,2097152,131072,0,0,0.537809,85.8041,0,268435456,0,386187264,2097152,346095616,163872768,0,36460032,0,2,6.66848,0,0,0,1,1,7,26.3106,100,99.9972,1024,2048,0,0,32
gemm_fast,360,16384,256,16,64,32,16,16,8,32,2,1,1,0,0,1,1,32,8,2111559,8215,3,5242976,8203,2,2621440,0,8,32.0755,6291456,655360,0,0,0.535549,87.4614,0,268435456,0,214237184,2097152,169934848,12845056,0,20861952,0,5,21.2738,0,0,0,1,3,2,46.6125,100,99.9951,1024,10240,0,0,32
gemm_fast,1080,16384,256,16,64,32,16,16,8,32,2,1,2,0,0,0,0,32,3,2112635,8215,2,8388936,8203,8,41943040,0,0,0,0,0,0,0,0.53619,87.5552,0,268435456,0,560316416,2097152,201392128,71647232,0,34497536,0,3,7.00345,0,0,0,1,1,5,28.5182,100,99.997,1024,0,0,0,40
gemm_fast,393,16384,256,16,64,32,16,16,8,32,2,1,2,0,0,0,1,32,7,2110707,8215,3,6291504,8203,5,10485760,0,5,22.2222,4194304,524288,0,0,0.534721,90.3919,0,268435456,0,289767424,2097152,155254784,75776000,0,24730112,0,5,19.3477,0,0,0,1,2,5,54.0637,100,99.9959,1024,8192,0,0,32
gemm_fast,779,16384,256,16,64,32,16,16,8,32,2,1,2,0,0,1,0,32,4,2112359,8231,2,5243032,8203,8,34078720,0,2,52.9412,2097152,131072,0,0,0.538377,85.7765,0,268435456,0,386220032,2097152,211877888,75776000,0,29513728,0,3,9.57905,0,0,0,1,1,5,32.3952,100,99.9965,1024,2048,0,0,32
gemm_fast,347,16384,256,16,64,32,16,16,8,32,2,1,2,0,0,1,1,32,8,2108899,7895,2,3145960,8203,2,2621440,0,8,32.0755,6291456,655360,0,0,0.534681,91.3539,0,268435456,0,203784192,2097152,161546240,8667136,0,20142592,0,5,22.1504,0,0,0,1,3,1,45.1431,100,99.9949,1024,10240,0,0,32
gemm_fast,1454,16384,256,16,64,32,16,16,16,8,2,1,1,0,0,0,0,32,2,2112347,8215,2,12582960,8203,6,41943040,0,0,0,0,0,0,0,0.536218,87.1022,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.1487,0,0,0,1,1,6,22.2739,100,99.8373,1024,0,0,0,32
gemm_fast,722,16384,256,16,64,32,16,16,16,8,2,1,1,0,0,0,1,32,4,2111375,8215,5,20971584,8283,3,10485760,0,3,20,4194304,1048576,0,0,0.53555,89.3382,0,268435456,0,384106496,2097152,159449088,71565312,0,27677696,0,3,10.3207,0,0,0,1,1,3,32.9692,100,99.9963,1024,8192,0,0,40
gemm_fast,1114,16384,256,16,64,32,16,16,16,8,2,1,1,0,0,1,0,32,3,2112387,8231,2,8912960,8203,6,34078720,0,1,50,2097152,262144,0,0,0.538267,85.7649,0,268435456,0,400867328,2097152,348192768,157646848,0,36789760,0,2,6.66835,0,0,0,1,1,7,26.5044,100,99.9972,1024,2048,0,0,32
gemm_fast,511,16384,256,16,64,32,16,16,16,8,2,1,1,0,0,1,1,32,6,2111671,8215,6,17301552,8203,1,2621440,0,6,29.3103,6291456,1310720,0,0,0.536638,86.694,0,268435456,0,214237184,2097152,167837696,10747904,0,20730880,0,4,14.6276,0,0,0,1,2,2,33.125,100,99.9951,1024,10240,0,0,32
gemm_fast,1065,16384,256,16,64,32,16,16,16,8,2,1,2,0,0,0,0,32,3,2112407,8215,2,8388656,8203,7,41943040,0,0,0,0,0,0,0,0.535343,85.6801,0,268435456,0,560316416,2097152,201392128,71647232,0,34497536,0,3,6.88549,0,0,0,1,1,5,28.6513,100,99.997,1024,0,0,0,40
gemm_fast,514,16384,256,16,64,32,16,16,16,8,2,1,2,0,0,0,1,32,6,2110923,8215,5,12582960,8203,4,10485760,0,4,20,4194304,1048576,0,0,0.53581,90.0613,0,268435456,0,277184512,2097152,151060480,73678848,0,24140288,0,4,14.6655,0,0,0,1,2,4,40.4953,100,99.9958,1024,8192,0,0,32
gemm_fast,771,16384,256,16,64,32,16,16,16,8,2,1,2,0,0,1,0,32,4,2112335,8215,2,4718776,8203,8,34078720,0,2,50,2097152,262144,0,0,0.538091,86.7516,0,268435456,0,400900096,2097152,213975040,75776000,0,30038016,0,3,9.72213,0,0,0,1,1,5,33.1226,100,99.9966,1024,2048,0,0,32
gemm_fast,371,16384,256,16,64,32,16,16,16,8,2,1,2,0,0,1,1,32,8,2111815,8215,5,8912944,8203,2,2621440,0,8,29.3103,6291456,1310720,0,0,0.537318,84.7173,0,268435456,0,205881344,2097152,159449088,10764288,0,20208128,0,5,20.4502,0,0,0,1,3,1,45.6976,100,99.9949,1024,10240,0,0,32
gemm_fast,898,16384,256,16,64,32,16,16,16,8,2,1,4,0,0,0,0,32,3,2112175,8215,2,6291512,8203,9,41943040,0,0,0,0,0,0,0,0.536458,87.647,0,268435456,0,361054208,2097152,134283264,73678848,0,26236928,0,3,8.2773,0,0,0,1,1,4,24.962,100,99.9961,1024,0,0,0,40
gemm_fast,405,16384,256,16,64,32,16,16,16,8,2,1,4,0,0,0,1,32,7,2110319,8215,4,8388656,8203,5,10485760,0,5,20,4194304,1048576,0,0,0.53475,90.8929,0,268435456,0,277184512,2097152,146866176,73678848,0,24009216,0,5,18.8867,0,0,0,1,2,5,51.3482,100,99.9957,1024,8192,0,0,32
gemm_fast,722,16384,256,16,64,32,16,16,16,8,2,1,4,0,0,1,0,32,4,2112383,8215,1,2621864,8203,9,34078720,0,2,50,2097152,262144,0,0,0.537605,86.7865,0,268435456,0,291864576,2097152,146866176,61095936,0,24074752,0,3,10.3785,0,0,0,1,1,3,30.7669,100,99.9957,1024,2048,0,0,38
gemm_fast,363,16384,256,16,64,32,16,16,16,8,2,1,4,0,0,1,1,32,8,2111531,8215,3,4718656,8203,2,2621440,0,8,29.3103,6291456,1310720,0,0,0.536124,87.182,0,268435456,0,203784192,2097152,155254784,10764288,0,20011520,0,5,20.9843,0,0,0,1,3,1,45.7538,100,99.9949,1024,10240,0,0,32
gemm_fast,1434,16384,256,16,64,32,16,16,16,16,2,1,1,0,0,0,0,32,2,2112291,8215,2,12582976,8203,6,41943040,0,0,0,0,0,0,0,0.535943,87.0896,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.15387,0,0,0,1,1,6,22.2994,100,99.8373,1024,0,0,0,32
gemm_fast,514,16384,256,16,64,32,16,16,16,16,2,1,1,0,0,0,1,32,6,2111119,8215,5,12582960,8203,4,10485760,0,4,22.2222,4194304,524288,0,0,0.535395,89.0642,0,268435456,0,400883712,2097152,159449088,73662464,0,28267520,0,5,14.7698,0,0,0,1,2,5,47.4564,100,99.9964,1024,8192,0,0,40
gemm_fast,1116,16384,256,16,64,32,16,16,16,16,2,1,1,0,0,1,0,32,3,2112319,8215,2,8912944,8203,6,34078720,0,1,50,2097152,262144,0,0,0.538492,85.6095,0,268435456,0,400867328,2097152,348192768,157646848,0,36789760,0,2,6.69571,0,0,0,1,1,7,26.6614,100,99.9972,1024,2048,0,0,32
gemm_fast,372,16384,256,16,64,32,16,16,16,16,2,1,1,0,0,1,1,32,8,2111455,8215,5,8912944,8203,2,2621440,0,7,31.4815,6291456,786432,0,0,0.537545,84.3354,0,268435456,0,222625792,2097152,167837696,10747904,0,20993024,0,5,20.5613,0,0,0,1,3,2,47.1019,100,99.9951,1024,10240,0,0,32
gemm_fast,1072,16384,256,16,64,32,16,16,16,16,2,1,2,0,0,0,0,32,3,2112315,8215,2,8388888,8203,7,41943040,0,0,0,0,0,0,0,0.536727,85.3985,0,268435456,0,560316416,2097152,201392128,71647232,0,34497536,0,3,6.91931,0,0,0,1,1,5,28.887,100,99.997,1024,0,0,0,40
gemm_fast,419,16384,256,16,64,32,16,16,16,16,2,1,2,0,0,0,1,32,7,2110843,8215,4,8388656,8203,5,10485760,0,5,22.2222,4194304,524288,0,0,0.535095,89.0884,0,268435456,0,291864576,2097152,151060480,73678848,0,24599040,0,5,18.184,0,0,0,1,2,5,51.2377,100,99.9958,1024,8192,0,0,32
gemm_fast,766,16384,256,16,64,32,16,16,16,16,2,1,2,0,0,1,0,32,4,2112319,8215,2,4718808,8203,8,34078720,0,2,50,2097152,262144,0,0,0.538167,86.019,0,268435456,0,400900096,2097152,213975040,75776000,0,30038016,0,3,9.67094,0,0,0,1,1,5,33.2287,100,99.9966,1024,2048,0,0,32
gemm_fast,350,16384,256,16,64,32,16,16,16,16,2,1,2,0,0,1,1,32,8,2110703,8215,3,4718640,8203,2,2621440,0,8,31.4815,6291456,786432,0,0,0.535388,89.5572,0,268435456,0,212172800,2097152,159449088,10764288,0,20404736,0,5,21.7946,0,0,0,1,3,1,46.6402,100,99.995,1024,10240,0,0,32
gemm_fast,899,16384,256,16,64,32,16,16,16,16,2,1,4,0,0,0,0,32,3,2112051,8215,2,6291504,8203,9,41943040,0,0,0,0,0,0,0,0.536394,87.1655,0,268435456,0,361054208,2097152,134283264,73678848,0,26236928,0,3,8.22126,0,0,0,1,1,4,24.9299,100,99.9961,1024,0,0,0,40
gemm_fast,391,16384,256,16,64,32,16,16,16,16,2,1,4,0,0,0,1,32,7,2110331,8215,3,6291504,8203,5,10485760,0,5,22.2222,4194304,524288,0,0,0.534571,92.0686,0,268435456,0,289767424,2097152,146866176,73678848,0,24402432,0,5,19.7505,0,0,0,1,2,5,53.8485,100,99.9958,1024,8192,0,0,32
gemm_fast,721,16384,256,16,64,32,16,16,16,16,2,1,4,0,0,1,0,32,4,2112143,8215,1,2621488,8203,9,34078720,0,2,50,2097152,262144,0,0,0.537595,86.9435,0,268435456,0,291864576,2097152,146866176,61095936,0,24074752,0,3,10.3943,0,0,0,1,1,3,30.7582,100,99.9957,1024,2048,0,0,38
gemm_fast,346,16384,256,16,64,32,16,16,16,16,2,1,4,0,0,1,1,32,8,2109935,8215,2,2621488,8283,2,2621440,0,8,31.4815,6291456,786432,0,0,0.53416,90.3376,0,268435456,0,201687040,2097152,155254784,10764288,0,19945984,0,5,21.8566,0,0,0,1,3,1,45.4241,100,99.9949,1024,10240,0,0,32
gemm_fast,1442,16384,256,16,64,32,16,16,16,32,2,1,1,0,0,0,0,32,2,2112359,8215,2,12583192,8203,6,41943040,0,0,0,0,0,0,0,0.536201,87.062,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.16456,0,0,0,1,1,6,22.3528,100,99.8373,1024,0,0,0,32
gemm_fast,417,16384,256,16,64,32,16,16,16,32,2,1,1,0,0,0,1,32,7,2110551,8215,4,8388656,8203,5,10485760,0,5,22.2222,4194304,524288,0,0,0.532603,88.6111,0,268435456,0,400883712,2097152,163643392,75759616,0,28464128,0,6,18.3835,0,0,0,1,2,6,59.8561,100,99.9964,1024,8192,0,0,40
gemm_fast,1114,16384,256,16,64,32,16,16,16,32,2,1,1,0,0,1,0,32,3,2112295,8215,2,8912992,8203,6,34078720,0,1,50,2097152,262144,0,0,0.538328,85.4233,0,268435456,0,400867328,2097152,348192768,157646848,0,36789760,0,2,6.658,0,0,0,1,1,7,26.5691,100,99.9972,1024,2048,0,0,32
gemm_fast,354,16384,256,16,64,32,16,16,16,32,2,1,1,0,0,1,1,32,8,2110627,8215,3,4718640,8203,2,2621440,0,8,31.4815,6291456,786432,0,0,0.535453,87.7347,0,268435456,0,231014400,2097152,172032000,14942208,0,21517312,0,5,21.3415,0,0,0,1,3,2,47.7555,100,99.9952,1024,10240,0,0,32
gemm_fast,1070,16384,256,16,64,32,16,16,16,32,2,1,2,0,0,0,0,32,3,2112323,8231,2,8388768,8203,7,41943040,0,0,0,0,0,0,0,0.535691,85.9577,0,268435456,0,560316416,2097152,201392128,71647232,0,34497536,0,3,6.94532,0,0,0,1,1,5,28.8071,100,99.997,1024,0,0,0,40
gemm_fast,392,16384,256,16,64,32,16,16,16,32,2,1,2,0,0,0,1,32,7,2110463,8215,3,6291504,8203,5,10485760,0,5,22.2222,4194304,524288,0,0,0.534749,91.2302,0,268435456,0,289767424,2097152,155254784,75776000,0,24730112,0,5,19.429,0,0,0,1,2,5,53.792,100,99.9959,1024,8192,0,0,32
gemm_fast,778,16384,256,16,64,32,16,16,16,32,2,1,2,0,0,1,0,32,4,2112271,8215,2,4718640,8203,8,34078720,0,2,50,2097152,262144,0,0,0.538253,86.3443,0,268435456,0,400900096,2097152,213975040,75776000,0,30038016,0,3,9.69023,0,0,0,1,1,5,33.1695,100,99.9966,1024,2048,0,0,32
gemm_fast,349,16384,256,16,64,32,16,16,16,32,2,1,2,0,0,1,1,32,8,2109655,8215,2,2621504,8203,2,2621440,0,8,31.4815,6291456,786432,0,0,0.533774,89.9699,0,268435456,0,218464256,2097152,163643392,10764288,0,20732416,0,5,21.7636,0,0,0,1,3,1,46.7388,100,99.9951,1024,10240,0,0,32
gemm_fast,1983,32768,512,16,64,32,16,32,16,16,2,1,1,0,0,0,0,32,2,2224292,8215,2,16777784,8283,5,50331648,0,0,0,0,0,0,0,0.956684,76.7014,0,268435456,0,743047168,4194304,402718720,130514944,0,48405504,0,2,3.72113,0,0,0,1,1,6,22.233,100,99.9958,1024,0,0,0,32
gemm_fast,761,32768,512,16,64,32,16,32,16,16,2,1,1,0,0,0,1,32,4,2118231,8983,4,16777264,8203,4,18874368,0,2,22.2222,4194304,524288,0,0,0.621099,79.3232,0,268435456,0,545914880,4194304,297861120,126353408,0,38838272,0,4,8.49847,0,0,0,1,2,5,41.564,100,99.9947,1024,8192,0,0,36
gemm_fast,1224,32768,512,16,64,32,16,32,16,16,2,1,1,0,0,1,0,32,3,2113543,8215,2,8912944,8203,5,34078720,0,2,51.5152,4194304,131072,0,0,0.92875,82.0052,0,268435456,0,571080704,4194304,419495936,147357696,0,44082176,0,3,6.07415,0,0,0,1,1,7,29.7799,100,99.9954,1024,2048,0,0,32
gemm_fast,551,32768,512,16,64,32,16,32,16,16,2,1,1,0,0,1,1,32,5,2113551,8215,3,8912968,8203,1,2621440,0,6,36.2319,8388608,655360,0,0,0.902991,76.0616,0,268435456,0,298418176,4194304,306249728,21430272,0,28087296,0,4,13.5906,0,0,0,1,5,2,42.7977,100,99.9927,1024,10240,0,0,30
gemm_fast,1482,32768,512,16,64,32,16,32,16,16,2,1,2,0,0,0,0,32,2,2124991,8599,2,12583232,8203,6,50331648,0,0,0,0,0,0,0,0.710002,73.104,0,268435456,0,713719808,4194304,268500992,113770496,0,42771456,0,3,4.98949,0,0,0,1,1,6,27.9733,100,99.9952,1024,0,0,0,40
gemm_fast,719,32768,512,16,64,32,16,32,16,16,2,1,2,0,0,0,1,32,4,2113543,8215,3,12582960,8203,5,18874368,0,3,22.2222,4194304,524288,0,0,0.904201,75.3213,0,268435456,0,545947648,4194304,289472512,130613248,0,38710272,0,5,10.4004,0,0,0,1,2,6,53.5736,100,99.9947,1024,8192,0,0,32
