Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,688,1048576,256,64,64,32,32,8,8,16,2,1,1,0,0,0,1,32,4,24623,2068507,7,20971568,4194315,3,9437184,0,3,11.7647,4194304,262144,0,0,0.611457,99.9753,0,536870912,0,274726912,1048576,163577856,79691776,0,33062912,0,4,22.019,0,0,0,1,1,4,38.8471,100,99.8018,1024,8192,0,0,48
gemm_fast,996,1048576,256,64,64,32,32,8,8,16,2,1,1,0,0,1,0,32,3,24599,2068507,4,16777272,4194315,7,34603008,0,1,90,2097152,524288,0,0,0.61326,98.5172,0,536870912,0,241172480,1048576,331350016,168820736,0,40042496,0,3,14.7618,0,0,0,1,1,7,28.1553,100,99.8363,1024,8192,0,0,46
gemm_fast,442,1048576,256,64,64,32,32,8,8,16,2,1,1,0,0,1,1,32,6,29343,2068507,7,12583344,4194315,1,2097152,0,6,40.7407,6291456,786432,0,0,0.710785,98.4188,0,536870912,0,170917888,1048576,140509184,46137344,0,28049408,0,5,34.9849,0,0,0,1,2,2,51.1035,100,99.7664,1024,16384,0,0,40
gemm_fast,888,1048576,256,64,64,32,32,8,8,16,2,1,2,0,0,0,0,32,3,24859,2068507,5,20971576,4194315,9,41943040,0,0,0,0,0,0,0,0.59639,100.164,0,536870912,0,343932928,4194304,218103808,119537664,0,38305792,0,3,16.7955,0,0,0,1,1,6,31.5737,100,99.7434,1024,0,0,0,42
gemm_fast,684,1048576,256,64,64,32,32,8,8,16,2,1,2,0,0,0,1,32,4,24607,2068507,6,18874648,4194315,3,9437184,0,3,11.7647,4194304,262144,0,0,0.61256,99.7807,0,536870912,0,282066944,1048576,159383552,56623104,0,32440320,0,4,22.0074,0,0,0,1,1,3,40.1082,100,99.798,1024,8192,0,0,42
gemm_fast,917,1048576,256,64,64,32,32,8,8,16,2,1,2,0,0,1,0,32,3,24835,2068507,4,12582960,4194315,7,34603008,0,2,90,2097152,524288,0,0,0.599067,100.318,0,536870912,0,243269632,1048576,197132288,113246208,0,34177024,0,3,16.35,0,0,0,1,1,4,28.4608,100,99.8082,1024,8192,0,0,48
gemm_fast,426,1048576,256,64,64,32,32,8,8,16,2,1,2,0,0,1,1,32,7,25543,2068507,6,10485808,4194315,1,2097152,0,7,40.7407,6291456,786432,0,0,0.595119,97.9678,0,536870912,0,171966464,1048576,136314880,50331648,0,28082176,0,6,35.8099,0,0,0,1,2,2,53.1199,100,99.7666,1024,16384,0,0,47
gemm_fast,845,1048576,256,64,64,32,32,8,8,16,2,1,4,0,0,0,0,32,4,25047,2068507,5,18874480,4194395,9,41943040,0,0,0,0,0,0,0,0.595339,99.5863,0,536870912,0,326107136,3145728,150994944,85983232,0,34570240,0,4,17.8451,0,0,0,1,1,5,31.8866,100,99.7156,1024,0,0,0,42
gemm_fast,596,1048576,256,64,64,32,32,8,8,16,2,1,4,0,0,0,1,32,5,24619,2068523,7,17825840,4194315,3,9437184,0,3,11.7647,4194304,262144,0,0,0.610415,99.8233,0,536870912,0,262144000,1048576,157286400,91226112,0,32833536,0,4,25.4586,0,0,0,1,1,4,44.4355,100,99.8004,1024,8192,0,0,46
gemm_fast,845,1048576,256,64,64,32,32,8,8,16,2,1,4,0,0,1,0,32,4,24947,2068507,3,10485824,4194315,8,34603008,0,2,90,2097152,524288,0,0,0.612535,99.136,0,536870912,0,226492416,1048576,130023424,111149056,0,31490048,0,3,17.6305,0,0,0,1,1,3,31.3683,100,99.7919,1024,8192,0,0,48
gemm_fast,437,1048576,256,64,64,32,32,8,8,16,2,1,4,0,0,1,1,32,6,25963,2068483,6,9437232,4194315,1,2097152,0,6,40.7407,6291456,786432,0,0,0.594981,98.507,0,536870912,0,171966464,1048576,134217728,49283072,0,27983872,0,5,34.8201,0,0,0,1,2,2,50.9546,100,99.7658,1024,16384,0,0,42
gemm_fast,924,1048576,256,64,64,32,32,8,8,16,2,2,1,0,0,0,0,32,3,28911,2064515,4,16777288,2097163,9,41943040,0,0,0,0,0,0,0,0.722199,99.8051,0,536870912,0,367001600,16777216,310378496,131072000,0,42663936,0,3,16.2372,0,0,0,1,1,8,35.3369,100,99.7696,1024,0,0,0,37
gemm_fast,440,1048576,256,64,64,32,32,8,8,16,2,2,1,0,0,0,1,32,6,25223,2064375,6,12582960,2097243,4,9437184,0,4,11.7647,4194304,262144,0,0,0.608678,99.3406,0,536870912,0,250609664,1048576,121634816,88080384,0,31260672,0,6,35.1847,0,0,0,1,2,4,60.8097,100,99.7904,1024,8192,0,0,42
gemm_fast,861,1048576,256,64,64,32,32,8,8,16,2,2,1,0,0,1,0,32,4,24835,2064471,3,12582976,2097163,8,34603008,0,2,90,2097152,524288,0,0,0.739339,98.0917,0,536870912,0,279969792,16777216,318767104,149946368,0,40796160,0,3,17.3655,0,0,0,1,1,8,33.7158,100,99.759,1024,8192,0,0,40
gemm_fast,365,1048576,256,64,64,32,32,8,8,16,2,2,1,0,0,1,1,32,8,39287,2062095,6,8388656,2097163,2,2097152,0,8,40.7407,6291456,786432,0,0,0.600166,100.647,0,536870912,0,173015040,1048576,127926272,53477376,0,27951104,0,6,42.9214,0,0,0,1,2,2,62.1411,100,99.7655,1024,16384,0,0,42
gemm_fast,774,1048576,256,64,64,32,32,8,8,16,2,2,2,0,0,0,0,32,4,25815,2064663,4,12583120,2097163,10,41943040,0,0,0,0,0,0,0,0.609153,99.6711,0,536870912,0,327155712,4194304,176160768,136314880,0,36995072,0,4,19.5048,0,0,0,1,1,6,38.377,100,99.7343,1024,0,0,0,42
gemm_fast,368,1048576,256,64,64,32,32,8,8,16,2,2,2,0,0,0,1,32,8,26655,2064639,6,10486184,2097163,5,9437184,0,5,11.7647,4194304,262144,0,0,0.601102,98.9156,0,536870912,0,264241152,1048576,117440512,79691776,0,31293440,0,7,42.2129,0,0,0,1,2,4,73.2715,100,99.7906,1024,8192,0,0,48
gemm_fast,718,1048576,256,64,64,32,32,8,8,16,2,2,2,0,0,1,0,32,4,27447,2064435,3,8388664,2097163,9,34603008,0,2,90,2097152,524288,0,0,0.608233,100.315,0,536870912,0,245366784,1048576,184549376,112197632,0,33816576,0,4,20.9646,0,0,0,1,1,5,37.3512,100,99.8062,1024,8192,0,0,48
gemm_fast,359,1048576,256,64,64,32,32,8,8,16,2,2,2,0,0,1,1,32,8,38871,2059179,5,6291504,2097163,2,2097152,0,8,40.7407,6291456,786432,0,0,0.600274,100.705,0,536870912,0,173015040,1048576,123731968,53477376,0,27820032,0,7,43.0988,0,0,0,1,2,2,61.6928,100,99.7644,1024,16384,0,0,48
gemm_fast,771,1048576,256,64,64,32,32,8,8,16,2,2,4,0,0,0,0,32,4,30199,2064727,3,10485824,2097243,10,41943040,0,0,0,0,0,0,0,0.610152,99.6713,0,536870912,0,326107136,3145728,109051904,102760448,0,33783808,0,4,19.4457,0,0,0,1,1,4,36.1652,100,99.709,1024,0,0,0,48
gemm_fast,366,1048576,256,64,64,32,32,8,8,16,2,2,4,0,0,0,1,32,8,26427,2064643,6,9437544,2097163,5,9437184,0,5,11.7647,4194304,262144,0,0,0.606973,99.5098,0,536870912,0,251658240,1048576,115343360,92274688,0,31227904,0,7,42.4336,0,0,0,1,2,4,71.9662,100,99.7901,1024,8192,0,0,46
gemm_fast,697,1048576,256,64,64,32,32,8,8,16,2,2,4,0,0,1,0,32,4,29619,2064479,3,6291504,2097163,9,34603008,0,2,90,2097152,524288,0,0,0.608078,99.7108,0,536870912,0,228589568,1048576,117440512,115343360,0,31293440,0,4,21.5106,0,0,0,1,1,3,37.9664,100,99.7906,1024,8192,0,0,46
gemm_fast,371,1048576,256,64,64,32,32,8,8,16,2,2,4,0,0,1,1,32,8,47403,2058695,4,5242928,2097163,2,2097152,0,8,40.7407,6291456,786432,0,0,0.60045,98.5177,0,536870912,0,174063616,1048576,121634816,48234496,0,27623424,0,7,42.3251,0,0,0,1,2,2,61.427,100,99.7628,1024,16384,0,0,48
gemm_fast,1179,1048576,256,64,64,32,32,8,8,32,2,1,1,0,0,0,0,32,3,101631,2068507,5,25165872,4194315,7,41943040,0,0,0,0,0,0,0,0.958437,101.995,0,536870912,0,367001600,16777216,352321536,164626432,0,45023232,0,3,12.892,0,0,0,1,1,7,27.1837,100,99.7817,1024,0,0,0,32
gemm_fast,629,1048576,256,64,64,32,32,8,8,32,2,1,1,0,0,0,1,32,5,24775,2068479,7,18874568,4194315,3,9437184,0,3,11.7647,4194304,262144,0,0,0.61058,99.1799,0,536870912,0,278921216,1048576,165675008,80740352,0,33292288,0,4,24.1353,0,0,0,1,1,4,43.3973,100,99.8031,1024,8192,0,0,47
gemm_fast,1015,1048576,256,64,64,32,32,8,8,32,2,1,1,0,0,1,0,32,3,24655,2068523,4,16777280,4194315,7,34603008,0,1,90,2097152,524288,0,0,0.613656,97.1243,0,536870912,0,241172480,1048576,331350016,168820736,0,40042496,0,3,14.7015,0,0,0,1,1,7,28.4428,100,99.8363,1024,8192,0,0,46
gemm_fast,481,1048576,256,64,64,32,32,8,8,32,2,1,1,0,0,1,1,32,6,32183,2068507,6,10486016,4194315,1,2097152,0,6,40.7407,6291456,786432,0,0,0.714537,99.5201,0,536870912,0,170917888,1048576,142606336,48234496,0,28180480,0,5,32.6121,0,0,0,1,2,2,47.1743,100,99.7674,1024,16384,0,0,40
gemm_fast,894,1048576,256,64,64,32,32,8,8,32,2,1,2,0,0,0,0,32,3,25283,2068507,5,20972120,4194315,9,41943040,0,0,0,0,0,0,0,0.596803,99.4522,0,536870912,0,343932928,4194304,218103808,119537664,0,38305792,0,3,16.7602,0,0,0,1,1,6,31.733,100,99.7434,1024,0,0,0,42
gemm_fast,653,1048576,256,64,64,32,32,8,8,32,2,1,2,0,0,0,1,32,5,24635,2068507,6,17826072,4194315,3,9437184,0,3,11.7647,4194304,262144,0,0,0.611369,100.013,0,536870912,0,282066944,1048576,161480704,52428800,0,32374784,0,4,23.115,0,0,0,1,1,4,41.7581,100,99.7976,1024,8192,0,0,42
gemm_fast,915,1048576,256,64,64,32,32,8,8,32,2,1,2,0,0,1,0,32,3,24827,2068507,4,12582960,4194315,7,34603008,0,2,90,2097152,524288,0,0,0.599434,99.7013,0,536870912,0,243269632,1048576,197132288,113246208,0,34177024,0,3,16.305,0,0,0,1,1,4,28.5577,100,99.8082,1024,8192,0,0,48
gemm_fast,407,1048576,256,64,64,32,32,8,8,32,2,1,2,0,0,1,1,32,7,25843,2068507,6,9437248,4194315,1,2097152,0,7,40.7407,6291456,786432,0,0,0.592399,97.8704,0,536870912,0,171966464,1048576,138412032,49283072,0,28114944,0,6,37.4821,0,0,0,1,2,2,55.5061,100,99.7669,1024,16384,0,0,47
gemm_fast,927,1048576,256,64,64,32,32,8,8,32,2,2,1,0,0,0,0,32,3,29571,2064675,4,16777424,2097163,8,41943040,0,0,0,0,0,0,0,0.722789,99.2595,0,536870912,0,367001600,16777216,310378496,131072000,0,42663936,0,3,15.9622,0,0,0,1,1,8,34.9298,100,99.7696,1024,0,0,0,37
gemm_fast,370,1048576,256,64,64,32,32,8,8,32,2,2,1,0,0,0,1,32,8,25563,2064730,6,10485960,2097163,5,9437184,0,5,11.7647,4194304,262144,0,0,0.605699,99.2461,0,536870912,0,250609664,1048576,123731968,82837504,0,31162368,0,7,42.1614,0,0,0,1,2,4,72.2729,100,99.7897,1024,8192,0,0,42
gemm_fast,854,1048576,256,64,64,32,32,8,8,32,2,2,1,0,0,1,0,32,4,24963,2064459,3,12582960,2097163,8,34603008,0,2,90,2097152,524288,0,0,0.738981,100.234,0,536870912,0,279969792,16777216,318767104,149946368,0,40796160,0,3,17.6698,0,0,0,1,1,8,33.5731,100,99.759,1024,8192,0,0,40
gemm_fast,373,1048576,256,64,64,32,32,8,8,32,2,2,1,0,0,1,1,32,8,32355,2064843,4,6291920,2097163,2,2097152,0,8,40.7407,6291456,786432,0,0,0.602045,97.9864,0,536870912,0,173015040,1048576,130023424,55574528,0,28082176,0,6,41.8018,0,0,0,1,2,2,61.7461,100,99.7666,1024,16384,0,0,48
gemm_fast,771,1048576,256,64,64,32,32,8,8,32,2,2,2,0,0,0,0,32,4,26687,2064619,4,12582960,2097243,10,41943040,0,0,0,0,0,0,0,0.610096,99.718,0,536870912,0,327155712,4194304,176160768,136314880,0,36995072,0,4,19.4715,0,0,0,1,1,6,38.2937,100,99.7343,1024,0,0,0,42
gemm_fast,348,1048576,256,64,64,32,32,8,8,32,2,2,2,0,0,0,1,32,8,26507,2064361,6,9437232,2097163,6,9437184,0,5,11.7647,4194304,262144,0,0,0.603078,99.2074,0,536870912,0,264241152,1048576,119537664,81788928,0,31424512,0,8,45.2457,0,0,0,1,2,4,78.7484,100,99.7914,1024,8192,0,0,47
gemm_fast,720,1048576,256,64,64,32,32,8,8,32,2,2,2,0,0,1,0,32,4,26531,2064463,3,8388904,2097163,9,34603008,0,2,90,2097152,524288,0,0,0.608757,99.2145,0,536870912,0,245366784,1048576,184549376,112197632,0,33816576,0,4,20.9351,0,0,0,1,1,5,37.7124,100,99.8062,1024,8192,0,0,48
gemm_fast,382,1048576,256,64,64,32,32,8,8,32,2,2,2,0,0,1,1,32,7,32815,2064439,4,5243096,2097163,2,2097152,0,7,40.7407,6291456,786432,0,0,0.600641,102.96,0,536870912,0,174063616,1048576,125829120,54525952,0,27951104,0,6,40.3815,0,0,0,1,2,2,56.5376,100,99.7655,1024,16384,0,0,48
gemm_fast,1172,1048576,256,64,64,32,32,8,16,8,2,1,1,0,0,0,0,32,3,209899,2068507,5,25166344,4194315,7,41943040,0,0,0,0,0,0,0,0.959406,103.106,0,536870912,0,367001600,16777216,352321536,164626432,0,45023232,0,3,12.5709,0,0,0,1,1,7,26.221,100,99.7817,1024,0,0,0,32
gemm_fast,800,1048576,256,64,64,32,32,8,16,8,2,1,1,0,0,0,1,32,4,24623,2068507,7,25165896,4194315,3,9437184,0,3,11.1111,4194304,524288,0,0,0.61297,99.7144,0,536870912,0,266338304,1048576,163577856,78643200,0,32768000,0,3,18.8146,0,0,0,1,1,3,33.2435,100,99.8,1024,8192,0,0,48
gemm_fast,962,1048576,256,64,64,32,32,8,16,8,2,1,1,0,0,1,0,32,3,24599,2068507,3,12583240,4194315,7,34603008,0,1,100,2097152,262144,0,0,0.612453,99.2999,0,536870912,0,249561088,1048576,331350016,169869312,0,40337408,0,3,15.8186,0,0,0,1,1,7,29.9646,100,99.8375,1024,8192,0,0,46
gemm_fast,447,1048576,256,64,64,32,32,8,16,8,2,1,1,0,0,1,1,32,6,33715,2068571,7,12582960,4194315,1,2097152,0,6,40.7407,6291456,786432,0,0,0.712493,99.9751,0,536870912,0,170917888,1048576,140509184,48234496,0,28114944,0,5,34.8291,0,0,0,1,2,2,50.2202,100,99.7669,1024,16384,0,0,40
gemm_fast,898,1048576,256,64,64,32,32,8,16,8,2,1,2,0,0,0,0,32,3,24935,2068507,5,20972032,4194315,9,41943040,0,0,0,0,0,0,0,0.597413,100.461,0,536870912,0,343932928,4194304,218103808,119537664,0,38305792,0,3,16.7695,0,0,0,1,1,6,31.4317,100,99.7434,1024,0,0,0,42
gemm_fast,761,1048576,256,64,64,32,32,8,16,8,2,1,2,0,0,0,1,32,4,24815,2068507,6,20971808,4194315,3,9437184,0,3,11.1111,4194304,524288,0,0,0.613806,99.6293,0,536870912,0,274726912,1048576,159383552,56623104,0,32210944,0,4,19.7361,0,0,0,1,1,3,35.83,100,99.7965,1024,8192,0,0,42
gemm_fast,844,1048576,256,64,64,32,32,8,16,8,2,1,2,0,0,1,0,32,4,25399,2068507,3,8388864,4194315,8,34603008,0,1,100,2097152,262144,0,0,0.602208,98.4626,0,536870912,0,251658240,1048576,197132288,114294784,0,34471936,0,3,17.5176,0,0,0,1,1,5,31.1026,100,99.8099,1024,8192,0,0,48
gemm_fast,408,1048576,256,64,64,32,32,8,16,8,2,1,2,0,0,1,1,32,7,28635,2068507,6,8388656,4194315,1,2097152,0,7,40.7407,6291456,786432,0,0,0.595555,97.9142,0,536870912,0,173015040,1048576,136314880,50331648,0,28114944,0,6,37.2275,0,0,0,1,2,2,54.9558,100,99.7669,1024,16384,0,0,47
gemm_fast,846,1048576,256,64,64,32,32,8,16,8,2,1,4,0,0,0,0,32,4,24919,2068507,5,18874416,4194315,9,41943040,0,0,0,0,0,0,0,0.594572,99.2281,0,536870912,0,326107136,3145728,150994944,85983232,0,34570240,0,4,17.6881,0,0,0,1,1,5,31.7204,100,99.7156,1024,0,0,0,42
gemm_fast,624,1048576,256,64,64,32,32,8,16,8,2,1,4,0,0,0,1,32,5,24831,2068507,7,18874800,4194315,3,9437184,0,3,11.1111,4194304,524288,0,0,0.610122,100.017,0,536870912,0,257949696,1048576,157286400,80740352,0,32374784,0,4,24.4349,0,0,0,1,1,4,41.2782,100,99.7976,1024,8192,0,0,48
gemm_fast,819,1048576,256,64,64,32,32,8,16,8,2,1,4,0,0,1,0,32,4,25363,2068523,3,6291680,4194315,8,34603008,0,2,100,2097152,262144,0,0,0.611379,98.5978,0,536870912,0,234881024,1048576,130023424,112197632,0,31784960,0,3,18.4588,0,0,0,1,1,3,33.0576,100,99.7938,1024,8192,0,0,48
gemm_fast,447,1048576,256,64,64,32,32,8,16,8,2,1,4,0,0,1,1,32,6,26543,2068507,5,6291504,4194315,1,2097152,0,6,40.7407,6291456,786432,0,0,0.596368,100.374,0,536870912,0,174063616,1048576,134217728,50331648,0,28082176,0,5,34.5886,0,0,0,1,2,2,49.8764,100,99.7666,1024,16384,0,0,42
gemm_fast,926,1048576,256,64,64,32,32,8,16,8,2,2,1,0,0,0,0,32,3,28023,2064699,4,16777264,2097163,9,41943040,0,0,0,0,0,0,0,0.722565,97.8408,0,536870912,0,367001600,16777216,310378496,131072000,0,42663936,0,3,16.0925,0,0,0,1,1,8,35.7256,100,99.7696,1024,0,0,0,37
gemm_fast,559,1048576,256,64,64,32,32,8,16,8,2,2,1,0,0,0,1,32,5,25295,2064326,6,16777280,2097163,4,9437184,0,4,11.1111,4194304,524288,0,0,0.61229,99.3432,0,536870912,0,242221056,1048576,121634816,87031808,0,30965760,0,5,27.1319,0,0,0,1,1,3,46.7308,100,99.7884,1024,8192,0,0,42
gemm_fast,865,1048576,256,64,64,32,32,8,16,8,2,2,1,0,0,1,0,32,4,24647,2064423,3,10485808,2097163,8,34603008,0,1,100,2097152,262144,0,0,0.740308,98.012,0,536870912,0,287309824,16777216,318767104,149946368,0,41025536,0,3,17.5896,0,0,0,1,1,8,34.3536,100,99.7604,1024,8192,0,0,40
gemm_fast,380,1048576,256,64,64,32,32,8,16,8,2,2,1,0,0,1,1,32,7,27851,2065371,6,10486992,2097163,2,2097152,0,7,40.7407,6291456,786432,0,0,0.598472,99.5061,0,536870912,0,171966464,1048576,127926272,53477376,0,27918336,0,6,41.4008,0,0,0,1,2,2,60.3014,100,99.7653,1024,16384,0,0,42
gemm_fast,774,1048576,256,64,64,32,32,8,16,8,2,2,2,0,0,0,0,32,4,26407,2064931,4,12583720,2097163,10,41943040,0,0,0,0,0,0,0,0.609619,99.7886,0,536870912,0,327155712,4194304,176160768,136314880,0,36995072,0,4,19.4734,0,0,0,1,1,6,38.2703,100,99.7343,1024,0,0,0,42
gemm_fast,434,1048576,256,64,64,32,32,8,16,8,2,2,2,0,0,0,1,32,7,25403,2063975,6,12583008,2097163,5,9437184,0,5,11.1111,4194304,524288,0,0,0.603401,99.7346,0,536870912,0,256901120,1048576,117440512,79691776,0,31064064,0,6,35.6123,0,0,0,1,2,3,60.9565,100,99.789,1024,8192,0,0,48
gemm_fast,686,1048576,256,64,64,32,32,8,16,8,2,2,2,0,0,1,0,32,4,27383,2064387,3,6291872,2097163,10,34603008,0,2,100,2097152,262144,0,0,0.609186,99.5196,0,536870912,0,252706816,1048576,184549376,112197632,0,34045952,0,4,21.8245,0,0,0,1,1,6,39.408,100,99.8075,1024,8192,0,0,48
gemm_fast,373,1048576,256,64,64,32,32,8,16,8,2,2,2,0,0,1,1,32,8,54587,2063735,4,6291648,2097163,2,2097152,0,8,40.7407,6291456,786432,0,0,0.594392,100.803,0,536870912,0,173015040,1048576,123731968,54525952,0,27852800,0,6,42.2415,0,0,0,1,2,2,60.898,100,99.7647,1024,16384,0,0,48
gemm_fast,769,1048576,256,64,64,32,32,8,16,8,2,2,4,0,0,0,0,32,4,30819,2064583,3,10485808,2097163,10,41943040,0,0,0,0,0,0,0,0.60964,99.1478,0,536870912,0,326107136,3145728,109051904,102760448,0,33783808,0,4,19.345,0,0,0,1,1,4,36.1678,100,99.709,1024,0,0,0,48
gemm_fast,365,1048576,256,64,64,32,32,8,16,8,2,2,4,0,0,0,1,32,8,25967,2064387,6,10486352,2097163,5,9437184,0,5,11.1111,4194304,524288,0,0,0.601461,99.3523,0,536870912,0,257949696,1048576,115343360,79691776,0,31031296,0,7,42.6419,0,0,0,1,2,4,73.271,100,99.7888,1024,8192,0,0,47
gemm_fast,689,1048576,256,64,64,32,32,8,16,8,2,2,4,0,0,1,0,32,4,30111,2064459,2,4194352,2097163,10,34603008,0,2,100,2097152,262144,0,0,0.60842,98.4071,0,536870912,0,235929600,1048576,117440512,112197632,0,31424512,0,4,22.0388,0,0,0,1,1,3,37.2268,100,99.7914,1024,8192,0,0,48
gemm_fast,373,1048576,256,64,64,32,32,8,16,8,2,2,4,0,0,1,1,32,8,63523,2059963,3,4194352,2097163,2,2097152,0,8,40.7407,6291456,786432,0,0,0.595437,98.8201,0,536870912,0,175112192,1048576,121634816,50331648,0,27721728,0,6,41.6025,0,0,0,1,2,2,60.358,100,99.7636,1024,16384,0,0,48
gemm_fast,1174,1048576,256,64,64,32,32,8,16,16,2,1,1,0,0,0,0,32,3,155719,2068523,5,25165920,4194315,7,41943040,0,0,0,0,0,0,0,0.95711,99.1748,0,536870912,0,367001600,16777216,352321536,164626432,0,45023232,0,3,12.634,0,0,0,1,1,7,27.3973,100,99.7817,1024,0,0,0,32
gemm_fast,689,1048576,256,64,64,32,32,8,16,16,2,1,1,0,0,0,1,32,4,24863,2068507,7,20971848,4194315,3,9437184,0,3,11.7647,4194304,262144,0,0,0.611644,99.4855,0,536870912,0,274726912,1048576,163577856,79691776,0,33062912,0,4,22.0101,0,0,0,1,1,4,39.0224,100,99.8018,1024,8192,0,0,48
gemm_fast,959,1048576,256,64,64,32,32,8,16,16,2,1,1,0,0,1,0,32,3,24599,2068507,3,12582976,4194315,7,34603008,0,1,100,2097152,262144,0,0,0.612531,99.8991,0,536870912,0,249561088,1048576,331350016,169869312,0,40337408,0,3,15.6733,0,0,0,1,1,7,29.5111,100,99.8375,1024,8192,0,0,46
gemm_fast,397,1048576,256,64,64,32,32,8,16,16,2,1,1,0,0,1,1,32,7,30423,2068471,6,8388664,4194395,1,2097152,0,7,42.3077,6291456,524288,0,0,0.592552,99.0609,0,536870912,0,169869312,1048576,140509184,49283072,0,28114944,0,6,39.1678,0,0,0,1,2,2,56.8419,100,99.7669,1024,16384,0,0,48
gemm_fast,893,1048576,256,64,64,32,32,8,16,16,2,1,2,0,0,0,0,32,3,24703,2068523,5,20971568,4194315,9,41943040,0,0,0,0,0,0,0,0.597427,98.7892,0,536870912,0,343932928,4194304,218103808,119537664,0,38305792,0,3,16.6648,0,0,0,1,1,6,31.764,100,99.7434,1024,0,0,0,42
gemm_fast,685,1048576,256,64,64,32,32,8,16,16,2,1,2,0,0,0,1,32,4,24591,2068507,6,18874416,4194315,3,9437184,0,3,11.7647,4194304,262144,0,0,0.612633,99.1201,0,536870912,0,282066944,1048576,159383552,56623104,0,32440320,0,4,21.8624,0,0,0,1,1,3,40.1096,100,99.798,1024,8192,0,0,42
gemm_fast,848,1048576,256,64,64,32,32,8,16,16,2,1,2,0,0,1,0,32,4,25351,2068523,3,8388656,4194315,8,34603008,0,1,100,2097152,262144,0,0,0.602137,99.2639,0,536870912,0,251658240,1048576,197132288,114294784,0,34471936,0,3,17.6255,0,0,0,1,1,5,31.0414,100,99.8099,1024,8192,0,0,48
gemm_fast,425,1048576,256,64,64,32,32,8,16,16,2,1,2,0,0,1,1,32,7,28643,2068507,5,6291512,4194315,1,2097152,0,6,42.3077,6291456,524288,0,0,0.5956,97.8441,0,536870912,0,176160768,1048576,136314880,48234496,0,28147712,0,6,36.1606,0,0,0,1,2,2,53.636,100,99.7672,1024,16384,0,0,44
gemm_fast,843,1048576,256,64,64,32,32,8,16,16,2,1,4,0,0,0,0,32,4,24827,2068523,5,18874464,4194315,9,41943040,0,0,0,0,0,0,0,0.595849,99.975,0,536870912,0,326107136,3145728,150994944,85983232,0,34570240,0,3,17.7818,0,0,0,1,1,5,31.6501,100,99.7156,1024,0,0,0,42
gemm_fast,596,1048576,256,64,64,32,32,8,16,16,2,1,4,0,0,0,1,32,5,24955,2068507,7,17826384,4194315,3,9437184,0,3,11.7647,4194304,262144,0,0,0.610107,99.7248,0,536870912,0,262144000,1048576,157286400,91226112,0,32833536,0,4,25.4725,0,0,0,1,1,4,44.5038,100,99.8004,1024,8192,0,0,46
gemm_fast,806,1048576,256,64,64,32,32,8,16,16,2,1,4,0,0,1,0,32,4,25839,2068507,3,6291616,4194315,8,34603008,0,2,100,2097152,262144,0,0,0.611111,99.8002,0,536870912,0,234881024,1048576,130023424,112197632,0,31784960,0,3,18.4013,0,0,0,1,1,3,32.5574,100,99.7938,1024,8192,0,0,48
gemm_fast,417,1048576,256,64,64,32,32,8,16,16,2,1,4,0,0,1,1,32,7,28747,2068507,4,5243160,4194315,1,2097152,0,7,42.3077,6291456,524288,0,0,0.59531,101.093,0,536870912,0,176160768,1048576,134217728,49283072,0,28114944,0,6,37.0448,0,0,0,1,2,2,53.1819,100,99.7669,1024,16384,0,0,42
gemm_fast,932,1048576,256,64,64,32,32,8,16,16,2,2,1,0,0,0,0,32,3,29315,2064927,4,16777592,2097163,9,41943040,0,0,0,0,0,0,0,0.721803,99.0122,0,536870912,0,367001600,16777216,310378496,131072000,0,42663936,0,3,16.0426,0,0,0,1,1,8,35.1934,100,99.7696,1024,0,0,0,37
gemm_fast,439,1048576,256,64,64,32,32,8,16,16,2,2,1,0,0,0,1,32,6,25051,2064422,6,12582968,2097163,4,9437184,0,4,11.7647,4194304,262144,0,0,0.608669,99.4824,0,536870912,0,250609664,1048576,121634816,88080384,0,31260672,0,6,35.2861,0,0,0,1,2,4,60.8976,100,99.7904,1024,8192,0,0,42
gemm_fast,835,1048576,256,64,64,32,32,8,16,16,2,2,1,0,0,1,0,32,4,24763,2064415,3,10485808,2097163,8,34603008,0,1,100,2097152,262144,0,0,0.739713,100.044,0,536870912,0,287309824,16777216,318767104,149946368,0,41025536,0,3,17.6496,0,0,0,1,1,8,33.7706,100,99.7604,1024,8192,0,0,40
