Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,673,65536,256,64,64,32,32,8,32,8,2,1,4,0,0,1,1,32,2,702143,118567,3,8388656,262153,2,4194304,0,8,40.7407,12582912,1572864,0,0,0.574647,88.6374,0,1073741824,0,314638336,2097152,240123904,19464192,0,51568640,0,7,43.4787,0,0,0,1,3,1,65.8483,100,99.9921,1024,16384,0,0,42
gemm_fast,1712,65536,256,64,64,32,32,8,32,8,2,2,1,0,0,0,0,32,1,543283,99927,4,33554760,131129,9,83886080,0,0,0,0,0,0,0,0.715525,96.2153,0,1073741824,0,677117952,33554432,604504064,180879360,0,80375808,0,4,17.4231,0,0,0,1,1,9,37.0017,100,99.9134,1024,0,0,0,37
gemm_fast,1082,65536,256,64,64,32,32,8,32,8,2,2,1,0,0,0,1,32,1,681543,115267,6,33554480,131081,4,18874368,0,4,11.1111,8388608,1048576,0,0,0.58399,92.3065,0,1073741824,0,423493632,2097152,227016704,92798976,0,56852480,0,5,27.8668,0,0,0,1,1,2,47.7698,100,99.9928,1024,8192,0,0,42
gemm_fast,1588,65536,256,64,64,32,32,8,32,8,2,2,1,0,0,1,0,32,1,540823,98575,2,18874568,131081,8,69206016,0,2,100,4194304,524288,0,0,0.719893,97.4366,0,1073741824,0,511508480,33554432,625475584,218628096,0,77035520,0,3,18.6311,0,0,0,1,1,8,34.7001,100,99.9096,1024,8192,0,0,39
gemm_fast,702,65536,256,64,64,32,32,8,32,8,2,2,1,0,0,1,1,32,2,705855,120103,5,18874648,131081,2,4194304,0,8,40.7407,12582912,1572864,0,0,0.598571,85.6088,0,1073741824,0,278790144,2097152,243793920,17301504,0,50495488,0,7,43.0477,0,0,0,1,3,1,66.0135,100,99.9919,1024,16384,0,0,48
gemm_fast,1756,65536,256,64,64,32,32,8,32,8,2,2,2,0,0,0,0,32,1,679951,115879,3,25165872,131129,9,83886080,0,0,0,0,0,0,0,0.61028,86.5698,0,1073741824,0,593362944,8388608,336068608,189333504,0,68847616,0,4,16.9922,0,0,0,1,1,5,35.8552,100,99.8989,1024,0,0,0,42
gemm_fast,855,65536,256,64,64,32,32,8,32,8,2,2,2,0,0,0,1,32,2,679943,115223,6,25166208,131081,5,18874368,0,5,11.1111,8388608,1048576,0,0,0.558848,97.6774,0,1073741824,0,448790528,2097152,218628096,76087296,0,56858624,0,6,36.181,0,0,0,1,2,3,58.2568,100,99.9928,1024,8192,0,0,48
gemm_fast,1419,65536,256,64,64,32,32,8,32,8,2,2,2,0,0,1,0,32,1,679943,115223,2,10486040,131081,9,69206016,0,2,100,4194304,524288,0,0,0.551671,99.0405,0,1073741824,0,436207616,2097152,357040128,145358848,0,62955520,0,3,20.9018,0,0,0,1,1,5,35.2534,100,99.9935,1024,8192,0,0,47
gemm_fast,645,65536,256,64,64,32,32,8,32,8,2,2,2,0,0,1,1,32,2,546347,101147,3,10485808,131081,2,4194304,0,8,40.7407,12582912,1572864,0,0,0.720313,95.1426,0,1073741824,0,278921216,2097152,235405312,27852800,0,50567168,0,7,47.1286,0,0,0,1,3,1,67.7479,100,99.9919,1024,16384,0,0,40
gemm_fast,1749,65536,256,64,64,32,32,8,32,8,2,2,4,0,0,0,0,32,1,692399,118295,3,20971584,131081,9,83886080,0,0,0,0,0,0,0,0.599668,88.0068,0,1073741824,0,589234176,6291456,201850880,122224640,0,62361600,0,4,17.0208,0,0,0,1,1,3,33.2147,100,99.8883,1024,0,0,0,48
gemm_fast,714,65536,256,64,64,32,32,8,32,8,2,2,4,0,0,0,1,32,2,679943,115223,5,20971584,131081,5,18874368,0,5,11.1111,8388608,1048576,0,0,0.55246,95.2389,0,1073741824,0,448856064,2097152,214433792,76087296,0,56729600,0,7,41.6111,0,0,0,1,2,3,68.633,100,99.9928,1024,8192,0,0,47
gemm_fast,1401,65536,256,64,64,32,32,8,32,8,2,2,4,0,0,1,0,32,1,680023,115223,1,6291976,131081,9,69206016,0,2,100,4194304,524288,0,0,0.552372,99.6806,0,1073741824,0,402653184,2097152,222822400,145293312,0,57710592,0,3,21.3351,0,0,0,1,1,3,32.6596,100,99.9929,1024,8192,0,0,48
gemm_fast,642,65536,256,64,64,32,32,8,32,8,2,2,4,0,0,1,1,32,2,556947,100919,2,6291504,131081,2,4194304,0,8,40.7407,12582912,1572864,0,0,0.721647,95.539,0,1073741824,0,278986752,2097152,231211008,23658496,0,50307072,0,7,47.3677,0,0,0,1,3,1,67.4246,100,99.9919,1024,16384,0,0,40
gemm_fast,2325,65536,256,64,64,32,32,8,32,16,2,1,1,0,0,0,0,32,1,532487,122903,4,50331928,262153,7,83886080,0,0,0,0,0,0,0,0.893865,87.7682,0,1073741824,0,679149568,33554432,672137216,247988224,0,84649984,0,3,12.9002,0,0,0,1,1,8,29.662,100,99.9177,1024,0,0,0,32
gemm_fast,1308,65536,256,64,64,32,32,8,32,16,2,1,1,0,0,0,1,32,1,680063,115223,6,41943088,262153,3,18874368,0,3,11.7647,8388608,524288,0,0,0.591448,93.4391,0,1073741824,0,488505344,2097152,294649856,76087296,0,60475392,0,4,22.8591,0,0,0,1,1,3,39.9549,100,99.9932,1024,8192,0,0,48
gemm_fast,1718,65536,256,64,64,32,32,8,32,16,2,1,1,0,0,1,0,32,1,679943,115239,3,20971752,262153,8,69206016,0,1,100,4194304,524288,0,0,0.565132,99.2915,0,1073741824,0,473759744,2097152,634388480,279445504,0,76986368,0,3,17.6595,0,0,0,1,1,8,32.2073,100,99.9947,1024,8192,0,0,46
gemm_fast,621,65536,256,64,64,32,32,8,32,16,2,1,1,0,0,1,1,32,2,580071,103255,4,12583120,262153,2,4194304,0,9,42.3077,12582912,1048576,0,0,0.7191,95.2932,0,1073741824,0,331218944,2097152,252706816,13107200,0,52281344,0,7,49.4848,0,0,0,1,3,2,70.306,100,99.9922,1024,16384,0,0,40
gemm_fast,1706,65536,256,64,64,32,32,8,32,16,2,1,2,0,0,0,0,32,1,679943,115239,5,41943240,262153,9,83886080,0,0,0,0,0,0,0,0.584969,92.6318,0,1073741824,0,628948992,8388608,403701760,155779072,0,71024640,0,4,17.5766,0,0,0,1,1,6,33.2148,100,99.902,1024,0,0,0,42
gemm_fast,1378,65536,256,64,64,32,32,8,32,16,2,1,2,0,0,0,1,32,1,679943,115223,5,37748784,262153,3,18874368,0,3,11.7647,8388608,524288,0,0,0.572352,94.9169,0,1073741824,0,499122176,2097152,286261248,27918336,0,59039744,0,4,21.5827,0,0,0,1,1,3,38.2512,100,99.9931,1024,8192,0,0,42
gemm_fast,1423,65536,256,64,64,32,32,8,32,16,2,1,2,0,0,1,0,32,1,680119,115223,2,12583136,262153,9,69206016,0,2,100,4194304,524288,0,0,0.551685,99.5134,0,1073741824,0,471859200,2097152,365953024,206176256,0,66248704,0,4,20.9076,0,0,0,1,1,5,36.287,100,99.9938,1024,8192,0,0,48
gemm_fast,692,65536,256,64,64,32,32,8,32,16,2,1,2,0,0,1,1,32,2,698311,118799,3,8389040,262153,2,4194304,0,8,42.3077,12582912,1048576,0,0,0.578075,88.1028,0,1073741824,0,329252864,2097152,244318208,15269888,0,52025344,0,7,43.8081,0,0,0,1,3,1,66.844,100,99.9921,1024,16384,0,0,42
gemm_fast,1763,65536,256,64,64,32,32,8,32,16,2,1,4,0,0,0,0,32,1,680015,115223,4,37749240,262153,9,83886080,0,0,0,0,0,0,0,0.593304,87.4854,0,1073741824,0,591265792,6291456,269484032,88670208,0,63490048,0,4,16.9273,0,0,0,1,1,4,31.8299,100,99.8903,1024,0,0,0,42
gemm_fast,1141,65536,256,64,64,32,32,8,32,16,2,1,4,0,0,0,1,32,1,680847,115223,6,35651632,262153,3,18874368,0,3,11.7647,8388608,524288,0,0,0.603584,90.0366,0,1073741824,0,461307904,2097152,282066944,99155968,0,59953152,0,5,25.8717,0,0,0,1,1,3,46.2033,100,99.9932,1024,8192,0,0,46
gemm_fast,1448,65536,256,64,64,32,32,8,32,16,2,1,4,0,0,1,0,32,1,679943,115239,1,8388656,262153,9,69206016,0,2,100,4194304,524288,0,0,0.56666,95.2281,0,1073741824,0,438304768,2097152,231735296,143196160,0,59037696,0,4,20.6392,0,0,0,1,1,3,36.1631,100,99.9931,1024,8192,0,0,48
gemm_fast,684,65536,256,64,64,32,32,8,32,16,2,1,4,0,0,1,1,32,2,689399,118319,2,6291736,262153,2,4194304,0,8,42.3077,12582912,1048576,0,0,0.584566,87.7302,0,1073741824,0,327221248,2097152,240123904,19464192,0,51961856,0,7,44.2787,0,0,0,1,3,1,68.0492,100,99.9921,1024,16384,0,0,42
gemm_fast,1715,65536,256,64,64,32,32,8,32,16,2,2,1,0,0,0,0,32,1,546051,100247,4,33555104,131081,9,83886080,0,0,0,0,0,0,0,0.716936,96.668,0,1073741824,0,677117952,33554432,604504064,180879360,0,80375808,0,4,17.4233,0,0,0,1,1,9,36.8289,100,99.9134,1024,0,0,0,37
gemm_fast,829,65536,256,64,64,32,32,8,32,16,2,2,1,0,0,0,1,32,2,679943,115223,6,25165872,131081,5,18874368,0,4,11.7647,8388608,524288,0,0,0.560443,97.7064,0,1073741824,0,440270848,2097152,227016704,94896128,0,57442304,0,6,36.557,0,0,0,1,2,3,59.4233,100,99.9929,1024,8192,0,0,42
gemm_fast,1583,65536,256,64,64,32,32,8,32,16,2,2,1,0,0,1,0,32,1,540679,98483,3,18874568,131081,8,69206016,0,2,100,4194304,524288,0,0,0.718848,99.0501,0,1073741824,0,511508480,33554432,625475584,218628096,0,77035520,0,3,18.8909,0,0,0,1,1,8,34.6107,100,99.9096,1024,8192,0,0,39
gemm_fast,636,65536,256,64,64,32,32,8,32,16,2,2,1,0,0,1,1,32,2,688431,116775,3,10486104,131081,2,4194304,0,8,42.3077,12582912,1048576,0,0,0.589711,87.7191,0,1073741824,0,295567360,2097152,243793920,21495808,0,51150848,0,7,45.867,0,0,0,1,3,2,68.7467,100,99.992,1024,16384,0,0,48
gemm_fast,1755,65536,256,64,64,32,32,8,32,16,2,2,2,0,0,0,0,32,1,680783,116247,3,25166056,131081,9,83886080,0,0,0,0,0,0,0,0.603411,87.5385,0,1073741824,0,593362944,8388608,336068608,189333504,0,68847616,0,4,16.992,0,0,0,1,1,5,35.458,100,99.8989,1024,0,0,0,42
gemm_fast,720,65536,256,64,64,32,32,8,32,16,2,2,2,0,0,0,1,32,2,679991,115239,6,20971640,131081,5,18874368,0,5,11.7647,8388608,524288,0,0,0.559563,96.7473,0,1073741824,0,463470592,2097152,218628096,76087296,0,57317376,0,7,42.474,0,0,0,1,2,3,69.4762,100,99.9929,1024,8192,0,0,48
gemm_fast,1410,65536,256,64,64,32,32,8,32,16,2,2,2,0,0,1,0,32,1,680159,115223,2,10486168,131081,9,69206016,0,2,100,4194304,524288,0,0,0.552695,98.4695,0,1073741824,0,436207616,2097152,357040128,145358848,0,62955520,0,3,20.8183,0,0,0,1,1,5,35.316,100,99.9935,1024,8192,0,0,47
gemm_fast,631,65536,256,64,64,32,32,8,32,16,2,2,2,0,0,1,1,32,2,568127,101239,2,6291504,131081,2,4194304,0,8,42.3077,12582912,1048576,0,0,0.720407,95.077,0,1073741824,0,293601280,2097152,235405312,29949952,0,51091456,0,7,48.354,0,0,0,1,3,1,70.2525,100,99.992,1024,16384,0,0,40
gemm_fast,1748,65536,256,64,64,32,32,8,32,16,2,2,4,0,0,0,0,32,1,692615,118295,3,20971568,131081,9,83886080,0,0,0,0,0,0,0,0.605645,87.1476,0,1073741824,0,589234176,6291456,201850880,122224640,0,62361600,0,4,17.0207,0,0,0,1,1,3,33.5419,100,99.8883,1024,0,0,0,48
gemm_fast,767,65536,256,64,64,32,32,8,32,16,2,2,4,0,0,0,1,32,2,680415,115223,5,18874888,131081,5,18874368,0,5,11.7647,8388608,524288,0,0,0.558316,96.9277,0,1073741824,0,438304768,2097152,214433792,101253120,0,57186304,0,6,39.8447,0,0,0,1,2,3,63.8501,100,99.9928,1024,8192,0,0,46
gemm_fast,1392,65536,256,64,64,32,32,8,32,16,2,2,4,0,0,1,0,32,1,679943,115223,1,6291504,131081,9,69206016,0,2,100,4194304,524288,0,0,0.552146,99.6786,0,1073741824,0,402653184,2097152,222822400,145293312,0,57710592,0,3,21.386,0,0,0,1,1,3,32.7381,100,99.9929,1024,8192,0,0,48
gemm_fast,629,65536,256,64,64,32,32,8,32,16,2,2,4,0,0,1,1,32,2,568311,100363,2,4194352,131081,2,4194304,0,8,42.3077,12582912,1048576,0,0,0.723386,95.3998,0,1073741824,0,291569664,2097152,231211008,23658496,0,50700288,0,7,48.1609,0,0,0,1,3,1,69.1467,100,99.9919,1024,16384,0,0,40
gemm_fast,2255,65536,256,64,64,32,32,8,32,32,2,1,1,0,0,0,0,32,1,532647,122903,4,50331976,262153,7,83886080,0,0,0,0,0,0,0,0.899839,85.602,0,1073741824,0,679149568,33554432,672137216,247988224,0,84649984,0,3,12.8173,0,0,0,1,1,8,30.217,100,99.9177,1024,0,0,0,32
gemm_fast,1192,65536,256,64,64,32,32,8,32,32,2,1,1,0,0,0,1,32,1,682947,115223,6,37748784,262153,3,18874368,0,3,11.7647,8388608,524288,0,0,0.585665,92.1602,0,1073741824,0,496893952,2097152,298844160,78184448,0,60934144,0,4,24.6533,0,0,0,1,1,4,44.2113,100,99.9933,1024,8192,0,0,47
gemm_fast,1676,65536,256,64,64,32,32,8,32,32,2,1,1,0,0,1,0,32,1,679943,115223,3,20971712,262153,8,69206016,0,1,100,4194304,524288,0,0,0.557848,99.9048,0,1073741824,0,473759744,2097152,634388480,279445504,0,76986368,0,3,17.6456,0,0,0,1,1,8,31.9844,100,99.9947,1024,8192,0,0,46
gemm_fast,685,65536,256,64,64,32,32,8,32,32,2,1,1,0,0,1,1,32,2,685775,117115,3,8388656,262153,2,4194304,0,7,42.3077,12582912,1048576,0,0,0.583513,88.1583,0,1073741824,0,314441728,2097152,256901120,21495808,0,52150272,0,7,42.8829,0,0,0,1,3,2,65.572,100,99.9921,1024,16384,0,0,48
gemm_fast,1708,65536,256,64,64,32,32,8,32,32,2,1,2,0,0,0,0,32,1,680271,115239,5,41943440,262153,10,83886080,0,0,0,0,0,0,0,0.591727,95.1336,0,1073741824,0,628948992,8388608,403701760,155779072,0,71024640,0,4,18.1938,0,0,0,1,1,6,33.4769,100,99.902,1024,0,0,0,42
gemm_fast,1308,65536,256,64,64,32,32,8,32,32,2,1,2,0,0,0,1,32,1,680039,115223,5,35651728,262153,3,18874368,0,3,11.7647,8388608,524288,0,0,0.563228,96.9852,0,1073741824,0,499122176,2097152,290455552,19529728,0,58908672,0,4,22.8142,0,0,0,1,1,3,39.2954,100,99.993,1024,8192,0,0,42
gemm_fast,1417,65536,256,64,64,32,32,8,32,32,2,1,2,0,0,1,0,32,1,679943,115223,2,12582960,262153,9,69206016,0,2,100,4194304,524288,0,0,0.560654,98.7822,0,1073741824,0,471859200,2097152,365953024,206176256,0,66248704,0,4,21.1426,0,0,0,1,1,5,36.9663,100,99.9938,1024,8192,0,0,48
gemm_fast,674,65536,256,64,64,32,32,8,32,32,2,1,2,0,0,1,1,32,2,714615,119151,2,6291504,262153,2,4194304,0,8,42.3077,12582912,1048576,0,0,0.578235,88.3194,0,1073741824,0,322961408,2097152,248512512,17367040,0,52025344,0,7,45.0447,0,0,0,1,3,1,69.0602,100,99.9921,1024,16384,0,0,44
gemm_fast,1729,65536,256,64,64,32,32,8,32,32,2,2,1,0,0,0,0,32,1,541011,100295,4,33554488,131081,9,83886080,0,0,0,0,0,0,0,0.716294,96.0592,0,1073741824,0,677117952,33554432,604504064,180879360,0,80375808,0,4,17.3835,0,0,0,1,1,9,36.9776,100,99.9134,1024,0,0,0,37
gemm_fast,731,65536,256,64,64,32,32,8,32,32,2,2,1,0,0,0,1,32,2,680127,115223,5,20971568,131081,5,18874368,0,5,11.7647,8388608,524288,0,0,0.555267,94.8982,0,1073741824,0,440270848,2097152,231211008,84410368,0,57245696,0,7,42.137,0,0,0,1,2,3,69.8262,100,99.9928,1024,8192,0,0,42
gemm_fast,1605,65536,256,64,64,32,32,8,32,32,2,2,1,0,0,1,0,32,1,540679,98455,2,18874416,131081,8,69206016,0,2,100,4194304,524288,0,0,0.718878,98.499,0,1073741824,0,511508480,33554432,625475584,218628096,0,77035520,0,3,18.7063,0,0,0,1,1,8,34.4643,100,99.9096,1024,8192,0,0,39
gemm_fast,690,65536,256,64,64,32,32,8,32,32,2,2,1,0,0,1,1,32,2,687247,116359,2,6291888,131081,2,4194304,0,8,42.3077,12582912,1048576,0,0,0.575454,91.8246,0,1073741824,0,289275904,2097152,247988224,21495808,0,51085312,0,7,45.9203,0,0,0,1,3,1,65.8471,100,99.992,1024,16384,0,0,48
gemm_fast,1755,65536,256,64,64,32,32,8,32,32,2,2,2,0,0,0,0,32,1,680415,115651,3,25165872,131081,9,83886080,0,0,0,0,0,0,0,0.596917,88.4294,0,1073741824,0,593362944,8388608,336068608,189333504,0,68847616,0,3,16.9875,0,0,0,1,1,5,35.0914,100,99.8989,1024,0,0,0,42
gemm_fast,670,65536,256,64,64,32,32,8,32,32,2,2,2,0,0,0,1,32,2,679943,115223,5,18874416,131081,6,18874368,0,5,11.7647,8388608,524288,0,0,0.548888,98.8117,0,1073741824,0,463470592,2097152,222822400,80281600,0,57579520,0,7,45.7855,0,0,0,1,2,3,73.7799,100,99.9929,1024,8192,0,0,47
gemm_fast,1412,65536,256,64,64,32,32,8,32,32,2,2,2,0,0,1,0,32,1,680039,115223,2,10485904,131081,9,69206016,0,2,100,4194304,524288,0,0,0.55136,99.5546,0,1073741824,0,436207616,2097152,357040128,145358848,0,62955520,0,3,20.8482,0,0,0,1,1,5,34.9814,100,99.9935,1024,8192,0,0,47
gemm_fast,630,65536,256,64,64,32,32,8,32,32,2,2,2,0,0,1,1,32,2,582967,99331,2,4194848,131081,2,4194304,0,8,42.3077,12582912,1048576,0,0,0.723591,95.099,0,1073741824,0,278921216,2097152,239599616,21561344,0,50501632,0,7,48.2619,0,0,0,1,3,1,69.1113,100,99.9919,1024,16384,0,0,40
gemm_fast,2455,131072,512,64,64,32,32,16,16,16,2,1,1,0,0,0,0,32,1,966239,116759,6,83886128,262153,8,100663296,0,0,0,0,0,0,0,0.730135,94.6821,0,1073741824,0,1248198656,12582912,806354944,275775488,0,106909696,0,3,12.0777,0,0,0,1,1,8,31.3159,100,99.8697,1024,0,0,0,38
gemm_fast,2399,131072,512,64,64,32,32,16,16,16,2,1,1,0,0,0,1,32,1,960407,115247,6,75497816,262153,3,35651584,0,2,11.7647,8388608,524288,0,0,0.740338,95.5695,0,1073741824,0,841744384,4194304,433061888,150077440,0,78221312,0,3,12.5955,0,0,0,1,1,3,27.5138,100,99.9895,1024,8192,0,0,38
gemm_fast,1656,131072,512,64,64,32,32,16,16,16,2,1,1,0,0,1,0,32,1,811015,122903,3,25166208,262153,8,69206016,0,2,100,8388608,524288,0,0,0.947525,92.3429,0,1073741824,0,845807616,4194304,701497344,351272960,0,93024256,0,4,17.4046,0,0,0,1,1,8,42.8051,100,99.9912,1024,8192,0,0,32
gemm_fast,857,131072,512,64,64,32,32,16,16,16,2,1,1,0,0,1,1,32,2,836455,122919,4,16777264,262153,1,4194304,0,8,55.8824,16777216,1048576,0,0,0.940502,95.2912,0,1073741824,0,367788032,4194304,319815680,24117248,0,55934976,0,5,35.3099,0,0,0,1,3,1,52.319,100,99.9854,1024,16384,0,0,32
gemm_fast,2151,131072,512,64,64,32,32,16,16,16,2,1,2,0,0,0,0,32,1,811015,123879,6,75497856,262153,8,100663296,0,0,0,0,0,0,0,0.981635,86.4977,0,1073741824,0,1172963328,8388608,537919488,99745792,0,90537984,0,4,13.2892,0,0,0,1,1,7,35.023,100,99.8462,1024,0,0,0,32
gemm_fast,2169,131072,512,64,64,32,32,16,16,16,2,1,2,0,0,0,1,32,1,959647,116279,6,71303224,262153,3,35651584,0,2,11.7647,8388608,524288,0,0,0.733972,96.6447,0,1073741824,0,774766592,4194304,424673280,187826176,0,77045760,0,3,13.7839,0,0,0,1,1,3,29.947,100,99.9894,1024,8192,0,0,38
gemm_fast,1452,131072,512,64,64,32,32,16,16,16,2,1,2,0,0,1,0,32,1,811063,122903,2,16777312,262153,9,69206016,0,3,100,8388608,524288,0,0,0.930871,97.7061,0,1073741824,0,774766592,4194304,433061888,196214784,0,77570048,0,4,20.7012,0,0,0,1,1,5,45.4779,100,99.9894,1024,8192,0,0,32
gemm_fast,786,131072,512,64,64,32,32,16,16,16,2,1,2,0,0,1,1,32,2,811063,122903,3,12583008,262201,1,4194304,0,9,55.8824,16777216,1048576,0,0,0.959805,94.8594,0,1073741824,0,389021696,4194304,311427072,20054016,0,56209408,0,6,38.4696,0,0,0,1,3,1,59.3345,100,99.9854,1024,16384,0,0,32
gemm_fast,1956,131072,512,64,64,32,32,16,16,16,2,1,4,0,0,0,0,32,1,959747,116247,7,71303216,262153,10,100663296,0,0,0,0,0,0,0,0.731537,95.5186,0,1073741824,0,1168900096,8388608,403701760,99745792,0,86216704,0,4,15.4797,0,0,0,1,1,5,36.2483,100,99.8385,1024,0,0,0,34
gemm_fast,2174,131072,512,64,64,32,32,16,16,16,2,1,4,0,0,0,1,32,1,811015,122903,6,69206080,262153,3,35651584,0,2,11.7647,8388608,524288,0,0,0.998744,89.0469,0,1073741824,0,766377984,4194304,420478976,179437568,0,76390400,0,3,13.6314,0,0,0,1,1,4,30.4683,100,99.9893,1024,8192,0,0,32
gemm_fast,1470,131072,512,64,64,32,32,16,16,16,2,1,4,0,0,1,0,32,1,960759,116795,2,12582960,262153,9,69206016,0,3,100,8388608,524288,0,0,0.735029,94.8109,0,1073741824,0,770703360,4194304,298844160,145883136,0,71675904,0,4,20.2551,0,0,0,1,1,3,43.6915,100,99.9886,1024,8192,0,0,38
gemm_fast,811,131072,512,64,64,32,32,16,16,16,2,1,4,0,0,1,1,32,2,811015,122903,3,10485808,262153,1,4194304,0,8,55.8824,16777216,1048576,0,0,0.947954,91.5383,0,1073741824,0,380633088,4194304,307232768,20054016,0,55816192,0,6,37.1036,0,0,0,1,3,1,56.6127,100,99.9853,1024,16384,0,0,32
gemm_fast,2057,131072,512,64,64,32,32,16,16,16,2,2,1,0,0,0,0,32,1,960511,116339,5,50331712,131081,9,100663296,0,0,0,0,0,0,0,0.732429,95.4963,0,1073741824,0,1177026560,12582912,671612928,238026752,0,99295232,0,4,14.5419,0,0,0,1,1,8,36.2521,100,99.8597,1024,0,0,0,35
gemm_fast,1306,131072,512,64,64,32,32,16,16,16,2,2,1,0,0,0,1,32,1,811039,122903,6,41943248,131081,6,35651584,0,3,11.7647,8388608,524288,0,0,0.990959,91.3056,0,1073741824,0,770441216,4194304,298319872,145883136,0,71651328,0,5,23.6234,0,0,0,1,1,3,51.5872,100,99.9886,1024,8192,0,0,32
gemm_fast,1746,131072,512,64,64,32,32,16,16,16,2,2,1,0,0,1,0,32,1,958927,115239,3,20972176,131081,8,69206016,0,2,100,8388608,524288,0,0,0.729535,96.1107,0,1073741824,0,774766592,4194304,692584448,338821120,0,90136576,0,4,17.0111,0,0,0,1,1,8,38.4037,100,99.9909,1024,8192,0,0,38
gemm_fast,813,131072,512,64,64,32,32,16,16,16,2,2,1,0,0,1,1,32,2,811239,122903,3,12582968,131081,1,4194304,0,9,55.8824,16777216,1048576,0,0,0.950396,94.7801,0,1073741824,0,342884352,4194304,310902784,24248320,0,54882304,0,6,38.162,0,0,0,1,3,1,55.7551,100,99.9851,1024,16384,0,0,32
gemm_fast,1897,131072,512,64,64,32,32,16,16,16,2,2,2,0,0,0,0,32,1,960415,115735,4,41943088,131081,10,100663296,0,0,0,0,0,0,0,0.744539,94.9894,0,1073741824,0,1168900096,8388608,403177472,133300224,0,87248896,0,4,15.7583,0,0,0,1,1,5,37.5559,100,99.8404,1024,0,0,0,40
gemm_fast,1193,131072,512,64,64,32,32,16,16,16,2,2,2,0,0,0,1,32,1,811015,122903,6,37748784,131081,6,35651584,0,3,11.7647,8388608,524288,0,0,0.981424,90.52,0,1073741824,0,770703360,4194304,289931264,146014208,0,71401472,0,5,25.254,0,0,0,1,1,3,55.5277,100,99.9885,1024,8192,0,0,32
gemm_fast,1429,131072,512,64,64,32,32,16,16,16,2,2,2,0,0,1,0,32,1,958471,115223,2,12582976,131081,9,69206016,0,3,100,8388608,524288,0,0,0.720543,97.9781,0,1073741824,0,775028736,4194304,424148992,217317376,0,77959168,0,4,21.0004,0,0,0,1,1,5,43.9184,100,99.9895,1024,8192,0,0,40
gemm_fast,809,131072,512,64,64,32,32,16,16,16,2,2,2,0,0,1,1,32,2,811015,122903,2,8389136,131081,1,4194304,0,9,55.8824,16777216,1048576,0,0,0.951944,94.4923,0,1073741824,0,368312320,4194304,302514176,20185088,0,55287808,0,6,38.7704,0,0,0,1,3,1,57.3119,100,99.9852,1024,16384,0,0,32
gemm_fast,2095,131072,512,64,64,32,32,16,16,16,2,2,4,0,0,0,0,32,1,811015,122919,4,37748784,131081,9,100663296,0,0,0,0,0,0,0,0.98705,85.4235,0,1073741824,0,1164836864,8388608,268959744,108134400,0,82141184,0,4,14.2171,0,0,0,1,1,4,37.4825,100,99.8305,1024,0,0,0,32
gemm_fast,1138,131072,512,64,64,32,32,16,16,16,2,2,4,0,0,0,1,32,2,811015,122919,6,35651632,131081,6,35651584,0,3,11.7647,8388608,524288,0,0,0.979779,90.2582,0,1073741824,0,762314752,4194304,285736960,150208512,0,71139328,0,6,26.4638,0,0,0,1,1,4,58.1279,100,99.9885,1024,8192,0,0,32
gemm_fast,1381,131072,512,64,64,32,32,16,16,16,2,2,4,0,0,1,0,32,1,958727,115227,2,8388888,131081,9,69206016,0,3,100,8388608,524288,0,0,0.72274,97.3724,0,1073741824,0,770965504,4194304,289931264,141819904,0,71278592,0,4,21.7338,0,0,0,1,1,3,44.5172,100,99.9885,1024,8192,0,0,38
gemm_fast,777,131072,512,64,64,32,32,16,16,16,2,2,4,0,0,1,1,32,2,811015,122903,2,6291504,131081,1,4194304,0,8,55.8824,16777216,1048576,0,0,0.95537,90.9072,0,1073741824,0,380895232,4194304,298319872,20185088,0,55549952,0,6,37.396,0,0,0,1,3,1,57.9415,100,99.9853,1024,16384,0,0,32
gemm_fast,2456,131072,512,64,64,32,32,16,16,32,2,1,1,0,0,0,0,32,1,959823,115751,6,83886336,262153,8,100663296,0,0,0,0,0,0,0,0.72403,95.9968,0,1073741824,0,1248198656,12582912,806354944,275775488,0,106909696,0,3,12.2101,0,0,0,1,1,8,31.2256,100,99.8697,1024,0,0,0,38
gemm_fast,2290,131072,512,64,64,32,32,16,16,32,2,1,1,0,0,0,1,32,1,961903,115343,6,71303264,262153,3,35651584,0,2,11.7647,8388608,524288,0,0,0.740119,96.2518,0,1073741824,0,875298816,4194304,437256192,150077440,0,79400960,0,3,13.052,0,0,0,1,1,3,28.5738,100,99.9897,1024,8192,0,0,38
